Recency,Frequency,Monetary,AverageOrderValue,CustomerValue,CustomerID
-0.3405922369716526,-0.4250965025587132,-0.15955779500071857,0.11187455203005202,-0.15955779500071857,12667.0
-0.8105887772572862,-0.03533985296740041,0.19502065549114503,0.29650507132295667,0.19502065549114503,12668.0
0.5794009908215024,-0.16525873616450468,0.07674105815981037,0.2758458296965023,0.07674105815981037,12669.0
-0.8205887036463422,0.09457903022970385,0.10478006045441776,0.10022859056797878,0.10478006045441776,12670.0
2.369387814462532,-0.4250965025587132,-0.20341866268821576,-0.1075894722143621,-0.20341866268821576,12672.0
-0.8705883355916223,-0.2951776193616089,-0.16062697527232866,-0.06341052854179355,-0.16062697527232866,12673.0
-0.5405907647527732,-0.03533985296740041,-0.009308483720667931,0.040907670233441114,-0.009308483720667931,12674.0
-0.6805897341995577,0.2244979134268081,-0.08042510405530783,-0.10981716130537851,-0.08042510405530783,12676.0
-0.5005910591965491,1.0040112126094336,1.7327388635876424,0.5844536024522721,1.7327388635876424,12678.0
-0.3405922369716526,-0.03533985296740041,-0.10472030654349689,-0.07844395059166394,-0.10472030654349689,12679.0
-0.9205879675369025,-0.03533985296740041,-0.13255793357362824,-0.11326632173680438,-0.13255793357362824,12680.0
-0.7805889980901181,2.303200044580476,1.3054094266643699,0.11553554999705352,1.3054094266643699,12681.0
-0.8905881883697344,3.4724699933544145,1.138599503164843,-0.01267700531322557,1.138599503164843,12682.0
-0.8805882619806784,1.3937678622007466,0.7145265601593672,0.08124248169364016,0.7145265601593672,12683.0
-0.8505884828135103,0.35441679662391234,0.02551831132845888,-0.05173514202003053,0.02551831132845888,12684.0
-0.6405900286433336,0.2244979134268081,0.08998621022382518,0.032295671006946226,0.08998621022382518,12685.0
2.789384722802885,-0.4250965025587132,-0.21863417714663375,-0.18372244016623304,-0.21863417714663375,12686.0
0.2094037144264292,-0.4250965025587132,0.3136941027872559,2.479857025834632,0.3136941027872559,12688.0
-0.6705898078105017,-0.2951776193616089,-0.08974621988834569,0.11392038895037325,-0.08974621988834569,12689.0
1.1293969422195842,-0.4250965025587132,-0.18527152490441529,-0.016787714371208653,-0.18527152490441529,12690.0
-0.6405900286433336,0.2244979134268081,-0.11331157611412453,-0.13724250984405154,-0.11331157611412453,12691.0
0.34940268387321366,-0.03533985296740041,-0.13332560723378534,-0.11422661253613882,-0.13332560723378534,12693.0
-0.2205931203029802,-0.2951776193616089,-0.131794710195559,0.008722619471980032,-0.131794710195559,12694.0
-0.8505884828135103,-0.03533985296740041,-0.16378890069575833,-0.15233345656016223,-0.16378890069575833,12695.0
-0.6405900286433336,-0.16525873616450468,-0.12201299016642686,-0.05565212113692925,-0.12201299016642689,12697.0
-0.8505884828135103,-0.03533985296740041,0.3210570945016321,0.45416533641252493,0.3210570945016321,12700.0
-0.1305937828014759,-0.2951776193616089,-0.1398007676716321,-0.011307098186021674,-0.1398007676716321,12701.0
-0.7305893661448378,-0.4250965025587132,-0.20418633634837288,-0.11143063541169985,-0.20418633634837288,12702.0
-0.21059319391392417,-0.4250965025587132,-0.1970046936290772,-0.07549627535544605,-0.1970046936290772,12703.0
-0.8505884828135103,0.4843356798210166,0.031883327284630954,-0.07045544452183833,0.031883327284630954,12704.0
-0.7705890717010621,0.6142545630181209,0.5355940682524905,0.19148869010665995,0.5355940682524905,12705.0
1.989390611678403,-0.4250965025587132,-0.16141690034292508,0.10257225680867321,-0.16141690034292508,12707.0
-0.6305901022542776,0.7441734462152251,0.07327873869544971,-0.08232074196938279,0.07327873869544971,12708.0
-0.7705890717010621,1.3937678622007466,0.8547048830745745,0.12800261280944397,0.8547048830745745,12709.0
0.03940496581247664,-0.16525873616450468,-0.1007150526644164,-0.02012971191633197,-0.1007150526644164,12710.0
-0.6405900286433336,1.133930095806538,0.2605488340939457,-0.045093275948022975,0.2605488340939457,12712.0
-0.9205879675369025,-0.4250965025587132,-0.1341444591379529,0.23903375457148487,-0.1341444591379529,12713.0
-0.8305886300353982,0.09457903022970385,0.29534225202741343,0.29092953943847305,0.29534225202741343,12714.0
0.13940422970303698,-0.4250965025587132,-0.18918221028912857,-0.03635537906489293,-0.18918221028912857,12715.0
-0.8905881883697344,-0.2951776193616089,-0.11134343886076525,0.05988802664115566,-0.11134343886076525,12716.0
0.5894009172105584,-0.2951776193616089,-0.11384783510571252,0.05362247710694751,-0.11384783510571252,12717.0
-0.21059319391392417,-0.4250965025587132,-0.20204463809358678,-0.10071434678144602,-0.20204463809358678,12718.0
-0.8705883355916223,-0.2951776193616089,-0.15679639496519696,-0.0538271047095951,-0.15679639496519696,12719.0
-0.9005881147587904,2.692956694171789,0.41470660561766576,-0.1046004905565149,0.41470660561766576,12720.0
-0.6105902494761655,0.2244979134268081,0.06696156327172223,0.013094494106244641,0.06696156327172223,12721.0
-0.07059422446713971,-0.03533985296740041,-0.11755825779647179,-0.0945030745532872,-0.11755825779647179,12722.0
-0.8905881883697344,0.09457903022970385,-0.14788247994319892,-0.15261792531289262,-0.14788247994319892,12723.0
-0.8705883355916223,-0.03533985296740041,-0.11379999457326795,-0.08980182481393686,-0.11379999457326795,12724.0
2.789384722802885,-0.4250965025587132,-0.18095586384970608,0.004806303081650918,-0.18095586384970608,12725.0
-0.6405900286433336,0.35441679662391234,0.06172914410691235,-0.02585142802753542,0.06172914410691235,12726.0
-0.8205887036463422,0.35441679662391234,0.21432931689987889,0.08322806351425435,0.21432931689987883,12727.0
-0.21059319391392417,-0.03533985296740041,-0.13550402031579634,-0.11695161164497478,-0.13550402031579634,12728.0
0.2094037144264292,-0.4250965025587132,-0.17815107356382776,0.01884046600989503,-0.17815107356382776,12729.0
-0.6905896605886137,1.0040112126094336,1.8737516143943247,0.6432516977960611,1.8737516143943247,12731.0
0.8693988561041274,-0.4250965025587132,-0.20226603962745818,-0.10182216051517094,-0.20226603962745818,12732.0
1.4193948075022091,-0.4250965025587132,-0.18583448558853047,-0.019604567382589665,-0.18583448558853047,12733.0
2.599386121410821,-0.4250965025587132,-0.21626885221693232,-0.17188720399588517,-0.21626885221693232,12734.0
2.2293888450157477,-0.2951776193616089,-0.1418189705984799,-0.01635627937440624,-0.1418189705984799,12735.0
2.3993875936297004,-0.4250965025587132,-0.20251748056542268,-0.10308028063487867,-0.20251748056542268,12736.0
2.7993846491919414,-0.4250965025587132,-0.21126784772069157,-0.1468639741813444,-0.21126784772069157,12738.0
-0.14059370919053193,-0.2951776193616089,-0.11584378662212097,0.04862896495040843,-0.11584378662212097,12739.0
-0.2905926050263724,-0.4250965025587132,-0.1809781152601454,0.004694965017959976,-0.1809781152601454,12740.0
0.4194021685966059,-0.2951776193616089,-0.16775743974761392,-0.08124966979667586,-0.16775743974761392,12743.0
-0.4105917216950448,0.35441679662391234,2.138919447458848,1.458936288645407,2.138919447458848,12744.0
-0.9005881147587904,0.8740923294123294,0.23828407280834607,-0.020993256686080382,0.23828407280834607,12747.0
-0.9205879675369025,26.598031202438975,3.523006129888516,-0.1435302781585138,3.523006129888516,12748.0
-0.8905881883697344,0.09457903022970385,0.2265876189109091,0.22212484283874048,0.2265876189109091,12749.0
0.35940261026226966,-0.4250965025587132,-0.1978580352194257,-0.07976609009799396,-0.1978580352194257,12750.0
-0.11059393002336385,-0.4250965025587132,0.2572834396119731,2.1975983336685223,0.2572834396119731,12752.0
-0.7005895869776698,0.2244979134268081,2.15561913099357,1.7549098420785325,2.15561913099357,12753.0
1.4293947338912651,-0.16525873616450468,0.10641442655118695,0.3253374546415239,0.10641442655118695,12754.0
1.8793914213987866,-0.2951776193616089,0.1955546893416891,0.8276920145634937,0.1955546893416891,12755.0
-0.06059429807808368,-0.4250965025587132,-0.21608194036924191,-0.1709519642608812,-0.21608194036924191,12756.0
-0.7705890717010621,1.133930095806538,0.6456061540350899,0.10311353108754,0.6456061540350897,12757.0
0.2394034935935973,-0.2951776193616089,0.08203244356228453,0.5436797478942519,0.08203244356228453,12758.0
-0.4005917953059888,-0.16525873616450468,-0.05816813076336197,0.05083345861148924,-0.05816813076336197,12759.0
-0.8505884828135103,-0.2951776193616089,-0.01732789204300463,0.2950980365430622,-0.01732789204300463,12762.0
0.45940187415283,-0.2951776193616089,-0.1735817464301101,-0.0958210388822288,-0.1735817464301101,12763.0
2.239388771404804,-0.4250965025587132,-0.04009553520453324,0.7096207814708345,-0.04009553520453324,12764.0
-0.8905881883697344,0.35441679662391234,0.5490939989660356,0.3225198063582595,0.5490939989660356,12766.0
1.4593945130584334,-0.4250965025587132,-0.10131806588732242,0.40328523303155733,-0.10131806588732242,12769.0
1.1793965741648644,-0.4250965025587132,-0.07819328758824243,0.5189933157223762,-0.07819328758824243,12770.0
-0.3305923105825966,-0.4250965025587132,-0.1292580494054747,0.2634835933580173,-0.1292580494054747,12772.0
-0.7505892189229499,0.09457903022970385,-0.07434490615275928,-0.07902680535508606,-0.07434490615275928,12775.0
-0.7305893661448378,0.2244979134268081,-0.1370727447517695,-0.15705790172944817,-0.1370727447517695,12778.0
-0.5505906911418292,0.4843356798210166,0.21440274655432867,0.04370225563208396,0.21440274655432867,12779.0
-0.2905926050263724,-0.2951776193616089,-0.13657097544636249,-0.0032267382136510563,-0.13657097544636249,12781.0
-0.8805882619806784,0.09457903022970385,0.03077965732683988,0.02617430426521786,0.03077965732683988,12782.0
-0.9005881147587904,0.2244979134268081,0.019096554275666474,-0.026822057361355452,0.019096554275666474,12783.0
-0.8305886300353982,-0.2951776193616089,-0.16464335485662882,-0.07345878878990171,-0.16464335485662882,12784.0
2.719385238079493,-0.4250965025587132,-0.19384499334669145,-0.05968627031133131,-0.19384499334669145,12785.0
-0.8305886300353982,-0.16525873616450468,-0.1769661859579331,-0.14730747080171333,-0.1769661859579331,12787.0
-0.27059275224826035,-0.4250965025587132,-0.21833267053518077,-0.1822138094032207,-0.21833267053518077,12789.0
0.9993978991618557,-0.4250965025587132,-0.19240198937970052,-0.05246599688097325,-0.19240198937970052,12790.0
2.809384575580997,-0.4250965025587132,-0.20712352252636523,-0.1261272598189051,-0.20712352252636523,12791.0
1.6393931880614419,-0.4250965025587132,-0.18398873109258757,-0.010369074999425427,-0.18398873109258757,12792.0
2.4193874464078124,-0.2951776193616089,-0.16786313394720073,-0.08151409769794185,-0.16786313394720073,12793.0
-0.39059186891693276,-0.2951776193616089,-0.13282495049890028,0.006145143297534565,-0.13282495049890028,12794.0
-0.7405892925338939,-0.4250965025587132,-0.18065769494981895,0.006298233135109639,-0.18065769494981895,12795.0
2.729385164468549,-0.4250965025587132,-0.20028900180992318,-0.09192977355623014,-0.20028900180992318,12797.0
-0.8205887036463422,-0.16525873616450468,0.5476932726788794,1.0613377246705422,0.5476932726788794,12798.0
0.9393983408275196,-0.4250965025587132,-0.18098034040118935,0.00468383121159086,-0.18098034040118935,12802.0
-0.5605906175308853,-0.16525873616450468,-0.17474215748452146,-0.1435980576464099,-0.17474215748452146,12808.0
0.8493990033260153,-0.4250965025587132,-0.17411244256908828,0.039048324569802284,-0.17411244256908828,12809.0
1.679392893617666,-0.16525873616450468,-0.17127093745598507,-0.1378084783344805,-0.17127093745598507,12811.0
-0.48059120641843706,-0.4250965025587132,-0.20300256131300018,-0.10550745042334135,-0.20300256131300018,12812.0
0.0894045977577568,-0.4250965025587132,-0.21454214276683986,-0.1632473702534675,-0.21454214276683986,12814.0
0.5494012116543343,-0.2951776193616089,-0.11023420605036435,0.06266312787865258,-0.11023420605036435,12815.0
0.029405039423420612,-0.2951776193616089,-0.16489034551250545,-0.07407671504338645,-0.16489034551250545,12816.0
1.8893913477878428,-0.4250965025587132,-0.21007850983270906,-0.14091295467706313,-0.21007850983270906,12817.0
1.689392820006722,-0.4250965025587132,-0.05698435572798931,0.6251151911294042,-0.05698435572798931,12818.0
-0.8905881883697344,-0.03533985296740041,-0.12370966021242624,-0.1021979264801279,-0.12370966021242624,12820.0
1.2193962797210884,-0.4250965025587132,-0.21823587689976964,-0.18172948882616508,-0.21823587689976964,12821.0
-0.2205931203029802,-0.2951776193616089,-0.12298203909105995,0.03077033953438022,-0.12298203909105995,12822.0
-0.18059341474675608,0.09457903022970385,-0.0327948474393871,-0.03744649208906425,-0.0327948474393871,12823.0
-0.3305923105825966,-0.4250965025587132,-0.18436923021110022,-0.012272955888540663,-0.18436923021110022,12824.0
-0.9005881147587904,0.35441679662391234,-0.06447863076395767,-0.11606547994877735,-0.06447863076395767,12826.0
-0.8705883355916223,-0.16525873616450468,-0.18069440977704385,-0.15352570165885282,-0.18069440977704385,12827.0
-0.9005881147587904,0.2244979134268081,-0.11521295913616579,-0.13882814943445013,-0.11521295913616579,12828.0
2.4393872991859245,-0.2951776193616089,-0.19595331448581854,-0.15179068349966887,-0.19595331448581854,12829.0
-0.5505906911418292,0.2244979134268081,0.5296251274021386,0.39892820347245156,0.5296251274021386,12830.0
1.699392746395778,-0.4250965025587132,-0.20462580170454978,-0.11362956216959609,-0.20462580170454978,12831.0
-0.6005903230871095,-0.2951776193616089,-0.18593684207655142,-0.1267312688144285,-0.18593684207655142,12832.0
0.5294013588762222,-0.4250965025587132,-0.18211516233359545,-0.0009944100366475338,-0.18211516233359545,12833.0
1.8993912741768988,-0.4250965025587132,-0.19379715281424686,-0.059446893474395766,-0.19379715281424686,12834.0
-0.3305923105825966,-0.03533985296740041,0.062147470623171885,0.1302926512161273,0.062147470623171885,12836.0
0.8093992977697911,-0.4250965025587132,-0.21363206007987104,-0.15869364344850773,-0.21363206007987104,12837.0
-0.5905903966980535,-0.2951776193616089,-0.1525486007123277,-0.04319988653029403,-0.1525486007123277,12838.0
-0.9005881147587904,1.2638489790036422,0.39353327601411553,-0.011010859409415406,0.39353327601411553,12839.0
0.5094015060981102,-0.03533985296740041,0.07482076143889571,0.14614579975992226,0.07482076143889571,12840.0
-0.8805882619806784,2.692956694171789,0.21896317312387056,-0.14377768305583127,0.21896317312387062,12841.0
-0.2205931203029802,-0.2951776193616089,-0.10405610194188271,0.07811963457054856,-0.10405610194188271,12842.0
-0.27059275224826035,0.4843356798210166,-0.039163201107125074,-0.11489185746669223,-0.039163201107125074,12843.0
-0.6305901022542776,-0.2951776193616089,-0.19228628204541595,-0.14261642705153466,-0.19228628204541595,12844.0
1.7493923783410583,-0.03533985296740041,-0.18915662116712334,-0.18406619643787886,-0.18915662116712334,12845.0
-0.7005895869776698,-0.4250965025587132,-0.1315866595079512,0.25183206499275945,-0.1315866595079512,12847.0
-0.6105902494761655,-0.2951776193616089,-0.11163270719647661,0.05916432922716452,-0.11163270719647661,12849.0
0.03940496581247664,-0.4250965025587132,-0.2135119024634986,-0.15809241790457657,-0.2135119024634986,12851.0
2.019390390845571,-0.4250965025587132,-0.19388949616757012,-0.059908946438713195,-0.19388949616757012,12852.0
0.4194021685966059,0.2244979134268081,-0.010810453925323088,-0.051762711445325425,-0.010810453925323113,12853.0
-0.14059370919053193,-0.16525873616450468,-0.08119166514494297,0.012432960444480919,-0.08119166514494297,12854.0
2.7993846491919414,-0.4250965025587132,-0.22431273709075233,-0.2121359140201632,-0.22431273709075233,12855.0
-0.8505884828135103,0.2244979134268081,0.013980955015663116,-0.031088160835113628,0.013980955015663116,12856.0
1.1793965741648644,-0.2951776193616089,-0.1054568282290389,0.07461526901587597,-0.1054568282290389,12857.0
-0.4005917953059888,-0.4250965025587132,-0.17056445517453614,0.05680117882532412,-0.17056445517453614,12863.0
0.45940187415283,-0.4250965025587132,-0.21218349326027025,-0.15144553550222692,-0.21218349326027025,12864.0
-0.6605898814214456,-0.2951776193616089,-0.05407498381304611,0.20316341390185338,-0.05407498381304611,12865.0
1.9093912005659548,-0.4250965025587132,-0.16634558775523803,0.07791087570112804,-0.16634558775523803,12866.0
-0.6605898814214456,0.35441679662391234,0.22057306266915655,0.0876911293244944,0.22057306266915655,12867.0
0.9293984144384635,0.2244979134268081,-0.049754872476249004,-0.08424002462397524,-0.049754872476249004,12868.0
-0.08059415085619574,-0.2951776193616089,-0.1862027464313015,-0.12739651374498195,-0.1862027464313015,12871.0
